16 1 51 2 80
16 1 51 3 100
16 1 51 4 120
16 1 52 0 23
16 1 52 1 23
16 1 52 2 30
16 1 52 3 37
16 1 52 4 44
16 1 53 0 18
16 1 53 1 8
16 1 53 2 12
16 1 53 3 16
16 1 53 4 20
16 1 54 0 29
16 1 54 1 22
16 1 54 2 29
16 1 54 3 36
16 1 54 4 43
16 1 55 0 28
16 1 55 1 13
16 1 55 2 19
16 1 55 3 25
16 1 55 4 31
16 1 56 0 4
16 1 56 1 6
16 1 56 2 8
16 1 56 3 10
16 1 56 4 12
16 1 57 0 19
16 1 57 1 26
16 1 57 2 33
16 1 57 3 40
16 1 57 4 47
16 1 58 0 0
16 1 58 1 0
16 1 58 2 0
16 1 58 3 0
16 1 58 4 0
16 1 59 0 26
16 1 59 1 19
16 1 59 2 26
16 1 59 3 33
16 1 59 4 40
16 1 60 0 2
16 1 60 1 3
16 1 60 2 4
16 1 60 3 5
16 1 60 4 6
16 1 61 0 0
16 1 61 1 0
16 1 61 2 0
16 1 61 3 0
16 1 61 4 0
16 1 62 0 0
16 1 62 1 0
16 1 62 2 0
16 1 62 3 0
16 1 62 4 0
16 1 63 0 51
16 1 63 1 37
16 1 63 2 51
16 1 63 3 65
16 1 63 4 79
16 2 0 0 49
16 2 0 1 32
16 2 0 2 29
16 2 0 3 40
16 2 0 4 51
16 2 1 0 3
16 2 1 1 4
16 2 1 2 5
16 2 1 3 6
16 2 1 4 7
16 2 2 0 43
16 2 2 1 30
16 2 2 2 17
16 2 2 3 25
16 2 2 4 33
16 2 3 0 12
16 2 3 1 16
16 2 3 2 13
16 2 3 3 17
16 2 3 4 21
16 2 4 0 10
16 2 4 1 5
16 2 4 2 7
16 2 4 3 9
16 2 4 4 11
16 2 5 0 25
16 2 5 1 9
16 2 5 2 14
16 2 5 3 19
16 2 5 4 24
16 2 6 0 39
16 2 6 1 49
16 2 6 2 31
16 2 6 3 41
16 2 6 4 51
16 2 7 0 7
16 2 7 1 1
16 2 7 2 2
16 2 7 3 3
16 2 7 4 4
16 2 8 0 6
16 2 8 1 7
16 2 8 2 1
16 2 8 3 2
16 2 8 4 3
16 2 9 0 47
16 2 9 1 35
16 2 9 2 23
16 2 9 3 32
16 2 9 4 41
16 2 10 0 0
16 2 10 1 0
16 2 10 2 0
16 2 10 3 0
16 2 10 4 0
16 2 11 0 70
16 2 11 1 54
16 2 11 2 24
16 2 11 3 36
16 2 11 4 48
16 2 12 0 0
16 2 12 1 0
16 2 12 2 0
16 2 12 3 0
16 2 12 4 0
16 2 13 0 28
16 2 13 1 22
16 2 13 2 30
16 2 13 3 38
16 2 13 4 46
16 2 14 0 703
16 2 14 1 725
16 2 14 2 460
16 2 14 3 622
16 2 14 4 784
16 2 15 0 17
16 2 15 1 23
16 2 15 2 22
16 2 15 3 28
16 2 15 4 34
16 2 16 0 0
16 2 16 1 0
16 2 16 2 0
16 2 16 3 0
16 2 16 4 0
16 2 17 0 18
16 2 17 1 8
16 2 17 2 12
16 2 17 3 16
16 2 17 4 20
16 2 18 0 0
16 2 18 1 0
16 2 18 2 0
16 2 18 3 0
16 2 18 4 0
16 2 19 0 0
16 2 19 1 0
16 2 19 2 0
16 2 19 3 0
16 2 19 4 0
16 2 20 0 14
16 2 20 1 2
16 2 20 2 4
16 2 20 3 6
16 2 20 4 8
16 2 21 0 10
16 2 21 1 5
16 2 21 2 7
16 2 21 3 9
16 2 21 4 11
16 2 22 0 37
16 2 22 1 37
16 2 22 2 16
16 2 22 3 23
16 2 22 4 30
16 2 23 0 0
16 2 23 1 0
16 2 23 2 0
16 2 23 3 0
16 2 23 4 0
16 2 24 0 73
16 2 24 1 84
16 2 24 2 53
16 2 24 3 71
16 2 24 4 89
16 2 25 0 0
16 2 25 1 0
16 2 25 2 0
16 2 25 3 0
16 2 25 4 0
16 2 26 0 27
16 2 26 1 35
16 2 26 2 29
16 2 26 3 37
16 2 26 4 45
16 2 27 0 42
16 2 27 1 46
16 2 27 2 36
16 2 27 3 47
16 2 27 4 58
16 2 28 0 233
16 2 28 1 197
16 2 28 2 189
16 2 28 3 244
16 2 28 4 299
16 2 29 0 0
16 2 29 1 0
16 2 29 2 0
16 2 29 3 0
16 2 29 4 0
16 2 30 0 0
16 2 30 1 0
16 2 30 2 0
16 2 30 3 0
16 2 30 4 0
16 2 31 0 14
16 2 31 1 2
16 2 31 2 4
16 2 31 3 6
16 2 31 4 8
16 2 32 0 169
16 2 32 1 162
16 2 32 2 92
16 2 32 3 127
16 2 32 4 162
16 2 33 0 36
16 2 33 1 21
16 2 33 2 13
16 2 33 3 19
16 2 33 4 25
16 2 34 0 34
16 2 34 1 44
16 2 34 2 33
16 2 34 3 43
16 2 34 4 53
16 2 35 0 37
16 2 35 1 24
16 2 35 2 25
16 2 35 3 33
16 2 35 4 41
16 2 36 0 46
16 2 36 1 42
16 2 36 2 31
16 2 36 3 41
16 2 36 4 51
16 2 37 0 19
16 2 37 1 24
16 2 37 2 15
16 2 37 3 20
16 2 37 4 25
16 2 38 0 597
16 2 38 1 492
16 2 38 2 324
16 2 38 3 450
16 2 38 4 576
16 2 39 0 0
16 2 39 1 0
16 2 39 2 0
16 2 39 3 0
16 2 39 4 0
16 2 40 0 64
16 2 40 1 52
16 2 40 2 54
16 2 40 3 70
16 2 40 4 86
16 2 41 0 98
16 2 41 1 84
16 2 41 2 56
16 2 41 3 77
16 2 41 4 98
16 2 42 0 0
16 2 42 1 0
16 2 42 2 0
16 2 42 3 0
16 2 42 4 0
16 2 43 0 48
16 2 43 1 46
16 2 43 2 37
16 2 43 3 49
16 2 43 4 61
16 2 44 0 10
16 2 44 1 13
16 2 44 2 9
16 2 44 3 12
16 2 44 4 15
16 2 45 0 0
16 2 45 1 0
16 2 45 2 0
16 2 45 3 0
16 2 45 4 0
16 2 46 0 42
16 2 46 1 37
16 2 46 2 25
16 2 46 3 34
16 2 46 4 43
16 2 47 0 0
16 2 47 1 0
16 2 47 2 0
16 2 47 3 0
16 2 47 4 0
16 2 48 0 39
16 2 48 1 33
16 2 48 2 20
16 2 48 3 28
16 2 48 4 36
16 2 49 0 0
16 2 49 1 0
16 2 49 2 0
16 2 49 3 0
16 2 49 4 0
16 2 50 0 28
16 2 50 1 26
16 2 50 2 10
16 2 50 3 15
16 2 50 4 20
16 2 51 0 96
16 2 51 1 109
16 2 51 2 87
16 2 51 3 114
16 2 51 4 141
16 2 52 0 71
16 2 52 1 79
16 2 52 2 38
16 2 52 3 53
16 2 52 4 68
16 2 53 0 30
16 2 53 1 22
16 2 53 2 14
16 2 53 3 20
16 2 53 4 26
16 2 54 0 47
16 2 54 1 43
16 2 54 2 32
16 2 54 3 42
16 2 54 4 52
16 2 55 0 40
16 2 55 1 27
16 2 55 2 21
16 2 55 3 29
16 2 55 4 37
16 2 56 0 4
16 2 56 1 6
16 2 56 2 8
16 2 56 3 10
16 2 56 4 12
16 2 57 0 37
16 2 57 1 47
16 2 57 2 36
16 2 57 3 46
16 2 57 4 56
16 2 58 0 0
16 2 58 1 0
16 2 58 2 0
16 2 58 3 0
16 2 58 4 0
16 2 59 0 26
16 2 59 1 19
16 2 59 2 26
16 2 59 3 33
16 2 59 4 40
16 2 60 0 2
16 2 60 1 3
16 2 60 2 4
16 2 60 3 5
16 2 60 4 6
16 2 61 0 6
16 2 61 1 7
16 2 61 2 1
16 2 61 3 2
16 2 61 4 3
16 2 62 0 0
16 2 62 1 0
16 2 62 2 0
16 2 62 3 0
16 2 62 4 0
16 2 63 0 63
16 2 63 1 51
16 2 63 2 53
16 2 63 3 69
16 2 63 4 85
16 3 0 0 64
16 3 0 1 50
16 3 0 2 50
16 3 0 3 43
16 3 0 4 57
16 3 1 0 3
16 3 1 1 4
16 3 1 2 5
16 3 1 3 6
16 3 1 4 7
16 3 2 0 58
16 3 2 1 48
16 3 2 2 38
16 3 2 3 28
16 3 2 4 39
16 3 3 0 27
16 3 3 1 34
16 3 3 2 34
16 3 3 3 20
16 3 3 4 27
16 3 4 0 10
16 3 4 1 5
16 3 4 2 7
16 3 4 3 9
16 3 4 4 11
16 3 5 0 35
16 3 5 1 21
16 3 5 2 28
16 3 5 3 21
16 3 5 4 28
16 3 6 0 39
16 3 6 1 49
16 3 6 2 31
16 3 6 3 41
16 3 6 4 51
16 3 7 0 12
16 3 7 1 7
16 3 7 2 9
16 3 7 3 4
16 3 7 4 6
16 3 8 0 6
16 3 8 1 7
16 3 8 2 1
16 3 8 3 2
16 3 8 4 3
16 3 9 0 52
16 3 9 1 41
16 3 9 2 30
16 3 9 3 33
16 3 9 4 43
16 3 10 0 0
16 3 10 1 0
16 3 10 2 0
16 3 10 3 0
16 3 10 4 0
16 3 11 0 95
16 3 11 1 84
16 3 11 2 59
16 3 11 3 41
16 3 11 4 58
16 3 12 0 0
16 3 12 1 0
16 3 12 2 0
16 3 12 3 0
16 3 12 4 0
16 3 13 0 28
16 3 13 1 22
16 3 13 2 30
16 3 13 3 38
16 3 13 4 46
16 3 14 0 863
16 3 14 1 917
16 3 14 2 684
16 3 14 3 654
16 3 14 4 848
16 3 15 0 32
16 3 15 1 41
16 3 15 2 43
16 3 15 3 31
16 3 15 4 40
16 3 16 0 0
16 3 16 1 0
16 3 16 2 0
16 3 16 3 0
16 3 16 4 0
16 3 17 0 18
16 3 17 1 8
16 3 17 2 12
16 3 17 3 16
16 3 17 4 20
16 3 18 0 0
16 3 18 1 0
16 3 18 2 0
16 3 18 3 0
16 3 18 4 0
16 3 19 0 0
16 3 19 1 0
16 3 19 2 0
16 3 19 3 0
16 3 19 4 0
16 3 20 0 14
16 3 20 1 2
16 3 20 2 4
16 3 20 3 6
16 3 20 4 8
16 3 21 0 15
16 3 21 1 11
16 3 21 2 14
16 3 21 3 10
16 3 21 4 13
16 3 22 0 47
16 3 22 1 49
16 3 22 2 30
16 3 22 3 25
16 3 22 4 34
16 3 23 0 0
16 3 23 1 0
16 3 23 2 0
16 3 23 3 0
16 3 23 4 0
16 3 24 0 98
16 3 24 1 114
16 3 24 2 88
16 3 24 3 76
16 3 24 4 99
16 3 25 0 0
16 3 25 1 0
16 3 25 2 0
16 3 25 3 0
16 3 25 4 0
16 3 26 0 27
16 3 26 1 35
16 3 26 2 29
16 3 26 3 37
16 3 26 4 45
16 3 27 0 47
16 3 27 1 52
16 3 27 2 43
16 3 27 3 48
16 3 27 4 60
16 3 28 0 293
16 3 28 1 269
16 3 28 2 273
16 3 28 3 256
16 3 28 4 323
16 3 29 0 0
16 3 29 1 0
16 3 29 2 0
16 3 29 3 0
16 3 29 4 0
16 3 30 0 0
16 3 30 1 0
16 3 30 2 0
16 3 30 3 0
16 3 30 4 0
16 3 31 0 24
16 3 31 1 14
16 3 31 2 18
16 3 31 3 8
16 3 31 4 12
16 3 32 0 219
16 3 32 1 222
16 3 32 2 162
16 3 32 3 137
16 3 32 4 182
16 3 33 0 56
16 3 33 1 45
16 3 33 2 41
16 3 33 3 23
16 3 33 4 33
16 3 34 0 49
16 3 34 1 62
16 3 34 2 54
16 3 34 3 46
16 3 34 4 59
16 3 35 0 57
16 3 35 1 48
16 3 35 2 53
16 3 35 3 37
16 3 35 4 49
16 3 36 0 66
16 3 36 1 66
16 3 36 2 59
16 3 36 3 45
16 3 36 4 59
16 3 37 0 19
16 3 37 1 24
16 3 37 2 15
16 3 37 3 20
16 3 37 4 25
16 3 38 0 742
16 3 38 1 666
16 3 38 2 527
16 3 38 3 479
16 3 38 4 634
16 3 39 0 0
16 3 39 1 0
16 3 39 2 0
16 3 39 3 0
16 3 39 4 0
16 3 40 0 64
16 3 40 1 52
16 3 40 2 54
16 3 40 3 70
16 3 40 4 86
16 3 41 0 113
16 3 41 1 102
16 3 41 2 77
16 3 41 3 80
16 3 41 4 104
16 3 42 0 0
16 3 42 1 0
16 3 42 2 0
16 3 42 3 0
16 3 42 4 0
16 3 43 0 58
16 3 43 1 58
16 3 43 2 51
16 3 43 3 51
16 3 43 4 65
16 3 44 0 15
16 3 44 1 19
16 3 44 2 16
16 3 44 3 13
16 3 44 4 17
16 3 45 0 0
16 3 45 1 0
16 3 45 2 0
16 3 45 3 0
16 3 45 4 0
16 3 46 0 47
16 3 46 1 43
16 3 46 2 32
16 3 46 3 35
16 3 46 4 45
16 3 47 0 0
16 3 47 1 0
16 3 47 2 0
16 3 47 3 0
16 3 47 4 0
16 3 48 0 54
16 3 48 1 51
16 3 48 2 41
16 3 48 3 31
16 3 48 4 42
16 3 49 0 0
16 3 49 1 0
16 3 49 2 0
16 3 49 3 0
16 3 49 4 0
16 3 50 0 38
16 3 50 1 38
16 3 50 2 24
16 3 50 3 17
16 3 50 4 24
16 3 51 0 121
16 3 51 1 139
16 3 51 2 122
16 3 51 3 119
16 3 51 4 151
16 3 52 0 76
16 3 52 1 85
16 3 52 2 45
16 3 52 3 54
16 3 52 4 70
16 3 53 0 50
16 3 53 1 46
16 3 53 2 42
16 3 53 3 24
16 3 53 4 34
16 3 54 0 52
16 3 54 1 49
16 3 54 2 39
16 3 54 3 43
16 3 54 4 54
16 3 55 0 50
16 3 55 1 39
16 3 55 2 35
16 3 55 3 31
16 3 55 4 41
16 3 56 0 9
16 3 56 1 12
16 3 56 2 15
16 3 56 3 11
16 3 56 4 14
16 3 57 0 42
16 3 57 1 53
16 3 57 2 43
16 3 57 3 47
16 3 57 4 58
16 3 58 0 0
16 3 58 1 0
16 3 58 2 0
16 3 58 3 0
16 3 58 4 0
16 3 59 0 36
16 3 59 1 31
16 3 59 2 40
16 3 59 3 35
16 3 59 4 44
16 3 60 0 7
16 3 60 1 9
16 3 60 2 11
16 3 60 3 6
16 3 60 4 8
16 3 61 0 6
16 3 61 1 7
16 3 61 2 1
16 3 61 3 2
16 3 61 4 3
16 3 62 0 5
16 3 62 1 6
16 3 62 2 7
16 3 62 3 1
16 3 62 4 2
16 3 63 0 78
16 3 63 1 69
16 3 63 2 74
16 3 63 3 72
16 3 63 4 91
16 4 0 0 84
16 4 0 1 75
16 4 0 2 80
16 4 0 3 78
16 4 0 4 62
16 4 1 0 3
16 4 1 1 4
16 4 1 2 5
16 4 1 3 6
16 4 1 4 7
16 4 2 0 62
16 4 2 1 53
16 4 2 2 44
16 4 2 3 35
16 4 2 4 40
16 4 3 0 35
16 4 3 1 44
16 4 3 2 46
16 4 3 3 34
16 4 3 4 29
16 4 4 0 10
16 4 4 1 5
16 4 4 2 7
16 4 4 3 9
16 4 4 4 11
16 4 5 0 39
16 4 5 1 26
16 4 5 2 34
16 4 5 3 28
16 4 5 4 29
16 4 6 0 51
16 4 6 1 64
16 4 6 2 49
16 4 6 3 62
16 4 6 4 54
16 4 7 0 16
16 4 7 1 12
16 4 7 2 15
16 4 7 3 11
16 4 7 4 7
16 4 8 0 6
16 4 8 1 7
16 4 8 2 1
16 4 8 3 2
16 4 8 4 3
16 4 9 0 64
16 4 9 1 56
16 4 9 2 48
16 4 9 3 54
16 4 9 4 46
16 4 10 0 0
16 4 10 1 0
16 4 10 2 0
16 4 10 3 0
16 4 10 4 0
16 4 11 0 119
16 4 11 1 114
16 4 11 2 95
16 4 11 3 83
16 4 11 4 64
16 4 12 0 4
16 4 12 1 5
16 4 12 2 6
16 4 12 3 7
16 4 12 4 1
16 4 13 0 36
16 4 13 1 32
16 4 13 2 42
16 4 13 3 52
16 4 13 4 48
16 4 14 0 1075
16 4 14 1 1182
16 4 14 2 1002
16 4 14 3 1025
16 4 14 4 901
16 4 15 0 52
16 4 15 1 66
16 4 15 2 73
16 4 15 3 66
16 4 15 4 45
16 4 16 0 0
16 4 16 1 0
16 4 16 2 0
16 4 16 3 0
16 4 16 4 0
16 4 17 0 18
16 4 17 1 8
16 4 17 2 12
16 4 17 3 16
16 4 17 4 20
16 4 18 0 4
16 4 18 1 5
16 4 18 2 6
16 4 18 3 7
16 4 18 4 1
16 4 19 0 0
16 4 19 1 0
16 4 19 2 0
16 4 19 3 0
16 4 19 4 0
16 4 20 0 14
16 4 20 1 2
16 4 20 2 4
16 4 20 3 6
16 4 20 4 8
16 4 21 0 15
16 4 21 1 11
16 4 21 2 14
16 4 21 3 10
16 4 21 4 13
16 4 22 0 63
16 4 22 1 69
16 4 22 2 54
16 4 22 3 53
16 4 22 4 38
16 4 23 0 4
16 4 23 1 5
16 4 23 2 6
16 4 23 3 7
16 4 23 4 1
16 4 24 0 110
16 4 24 1 129
16 4 24 2 106
16 4 24 3 97
16 4 24 4 102
16 4 25 0 0
16 4 25 1 0
16 4 25 2 0
16 4 25 3 0
16 4 25 4 0
16 4 26 0 71
16 4 26 1 90
16 4 26 2 95
16 4 26 3 114
16 4 26 4 56
16 4 27 0 67
16 4 27 1 77
16 4 27 2 73
16 4 27 3 83
16 4 27 4 65
16 4 28 0 361
16 4 28 1 354
16 4 28 2 375
16 4 28 3 375
16 4 28 4 340
16 4 29 0 0
16 4 29 1 0
16 4 29 2 0
16 4 29 3 0
16 4 29 4 0
16 4 30 0 0
16 4 30 1 0
16 4 30 2 0
16 4 30 3 0
16 4 30 4 0
16 4 31 0 28
16 4 31 1 19
16 4 31 2 24
16 4 31 3 15
16 4 31 4 13
16 4 32 0 239
16 4 32 1 247
16 4 32 2 192
16 4 32 3 172
16 4 32 4 187
16 4 33 0 76
16 4 33 1 70
16 4 33 2 71
16 4 33 3 58
16 4 33 4 38
16 4 34 0 53
16 4 34 1 67
16 4 34 2 60
16 4 34 3 53
16 4 34 4 60
16 4 35 0 61
16 4 35 1 53
16 4 35 2 59
16 4 35 3 44
16 4 35 4 50
16 4 36 0 82
16 4 36 1 86
16 4 36 2 83
16 4 36 3 73
16 4 36 4 63
16 4 37 0 35
16 4 37 1 44
16 4 37 2 39
16 4 37 3 48
16 4 37 4 29
16 4 38 0 866
16 4 38 1 821
16 4 38 2 713
16 4 38 3 696
16 4 38 4 665
16 4 39 0 0
16 4 39 1 0
16 4 39 2 0
16 4 39 3 0
16 4 39 4 0
16 4 40 0 68
16 4 40 1 57
16 4 40 2 60
16 4 40 3 77
16 4 40 4 87
16 4 41 0 125
16 4 41 1 117
16 4 41 2 95
16 4 41 3 101
16 4 41 4 107
16 4 42 0 0
16 4 42 1 0
16 4 42 2 0
16 4 42 3 0
16 4 42 4 0
16 4 43 0 66
16 4 43 1 68
16 4 43 2 63
16 4 43 3 65
16 4 43 4 67
16 4 44 0 15
16 4 44 1 19
16 4 44 2 16
16 4 44 3 13
16 4 44 4 17
16 4 45 0 0
16 4 45 1 0
16 4 45 2 0
16 4 45 3 0
16 4 45 4 0
16 4 46 0 51
16 4 46 1 48
16 4 46 2 38
16 4 46 3 42
16 4 46 4 46
16 4 47 0 0
16 4 47 1 0
16 4 47 2 0
16 4 47 3 0
16 4 47 4 0
16 4 48 0 62
16 4 48 1 61
16 4 48 2 53
16 4 48 3 45
16 4 48 4 44
16 4 49 0 4
16 4 49 1 5
16 4 49 2 6
16 4 49 3 7
16 4 49 4 1
16 4 50 0 50
16 4 50 1 53
16 4 50 2 42
16 4 50 3 38
16 4 50 4 27
16 4 51 0 153
16 4 51 1 179
16 4 51 2 170
16 4 51 3 175
16 4 51 4 159
16 4 52 0 104
16 4 52 1 120
16 4 52 2 87
16 4 52 3 103
16 4 52 4 77
16 4 53 0 66
16 4 53 1 66
16 4 53 2 66
16 4 53 3 52
16 4 53 4 38
16 4 54 0 60
16 4 54 1 59
16 4 54 2 51
16 4 54 3 57
16 4 54 4 56
16 4 55 0 58
16 4 55 1 49
16 4 55 2 47
16 4 55 3 45
16 4 55 4 43
16 4 56 0 13
16 4 56 1 17
16 4 56 2 21
16 4 56 3 18
16 4 56 4 15
16 4 57 0 42
16 4 57 1 53
16 4 57 2 43
16 4 57 3 47
16 4 57 4 58
16 4 58 0 0
16 4 58 1 0
16 4 58 2 0
16 4 58 3 0
16 4 58 4 0
16 4 59 0 52
16 4 59 1 51
16 4 59 2 64
16 4 59 3 63
16 4 59 4 48
16 4 60 0 7
16 4 60 1 9
16 4 60 2 11
16 4 60 3 6
16 4 60 4 8
16 4 61 0 6
16 4 61 1 7
16 4 61 2 1
16 4 61 3 2
16 4 61 4 3
16 4 62 0 5
16 4 62 1 6
16 4 62 2 7
16 4 62 3 1
16 4 62 4 2
16 4 63 0 82
16 4 63 1 74
16 4 63 2 80
16 4 63 3 79
16 4 63 4 92
17 0 0 0 25
17 0 0 1 31
17 0 0 2 37
17 0 0 3 15
17 0 0 4 21
17 0 1 0 10
17 0 1 1 12
17 0 1 2 14
17 0 1 3 2
17 0 1 4 4
17 0 2 0 18
17 0 2 1 22
17 0 2 2 26
17 0 2 3 9
17 0 2 4 13
17 0 3 0 3
17 0 3 1 4
17 0 3 2 5
17 0 3 3 6
17 0 3 4 7
17 0 4 0 9
17 0 4 1 11
17 0 4 2 13
17 0 4 3 8
17 0 4 4 3
17 0 5 0 37
17 0 5 1 45
17 0 5 2 53
17 0 5 3 19
17 0 5 4 20
17 0 6 0 23
17 0 6 1 30
17 0 6 2 37
17 0 6 3 23
17 0 6 4 30
17 0 7 0 12
17 0 7 1 15
17 0 7 2 18
17 0 7 3 14
17 0 7 4 10
17 0 8 0 0
17 0 8 1 0
17 0 8 2 0
17 0 8 3 0
17 0 8 4 0
17 0 9 0 5
17 0 9 1 7
17 0 9 2 9
17 0 9 3 11
17 0 9 4 13
17 0 10 0 0
17 0 10 1 0
17 0 10 2 0
17 0 10 3 0
17 0 10 4 0
17 0 11 0 49
17 0 11 1 61
17 0 11 2 73
17 0 11 3 36
17 0 11 4 34
17 0 12 0 0
17 0 12 1 0
17 0 12 2 0
17 0 12 3 0
17 0 12 4 0
17 0 13 0 10
17 0 13 1 12
17 0 13 2 14
17 0 13 3 2
17 0 13 4 4
17 0 14 0 291
17 0 14 1 364
17 0 14 2 437
17 0 14 3 237
17 0 14 4 254
17 0 15 0 31
17 0 15 1 39
17 0 15 2 47
17 0 15 3 34
17 0 15 4 21
17 0 16 0 15
17 0 16 1 20
17 0 16 2 25
17 0 16 3 16
17 0 16 4 21
17 0 17 0 0
17 0 17 1 0
17 0 17 2 0
17 0 17 3 0
17 0 17 4 0
17 0 18 0 5
17 0 18 1 6
17 0 18 2 7
17 0 18 3 1
17 0 18 4 2
17 0 19 0 5
17 0 19 1 6
17 0 19 2 7
17 0 19 3 1
17 0 19 4 2
17 0 20 0 5
17 0 20 1 6
17 0 20 2 7
17 0 20 3 1
17 0 20 4 2
17 0 21 0 22
17 0 21 1 27
17 0 21 2 32
17 0 21 3 9
17 0 21 4 14
17 0 22 0 14
17 0 22 1 17
17 0 22 2 20
17 0 22 3 9
17 0 22 4 5
17 0 23 0 0
17 0 23 1 0
17 0 23 2 0
17 0 23 3 0
17 0 23 4 0
17 0 24 0 26
17 0 24 1 32
17 0 24 2 38
17 0 24 3 16
17 0 24 4 15
17 0 25 0 5
17 0 25 1 7
17 0 25 2 9
17 0 25 3 11
17 0 25 4 13
17 0 26 0 29
17 0 26 1 37
17 0 26 2 45
17 0 26 3 32
17 0 26 4 26
17 0 27 0 9
17 0 27 1 11
17 0 27 2 13
17 0 27 3 8
17 0 27 4 3
17 0 28 0 130
17 0 28 1 161
17 0 28 2 192
17 0 28 3 90
17 0 28 4 86
17 0 29 0 2
17 0 29 1 3
17 0 29 2 4
17 0 29 3 5
17 0 29 4 6
17 0 30 0 0
17 0 30 1 0
17 0 30 2 0
17 0 30 3 0
17 0 30 4 0
17 0 31 0 5
17 0 31 1 7
17 0 31 2 9
17 0 31 3 11
17 0 31 4 6
17 0 32 0 69
17 0 32 1 87
17 0 32 2 105
17 0 32 3 53
17 0 32 4 71
17 0 33 0 32
17 0 33 1 39
17 0 33 2 46
17 0 33 3 18
17 0 33 4 18
17 0 34 0 18
17 0 34 1 23
17 0 34 2 28
17 0 34 3 12
17 0 34 4 17
17 0 35 0 13
17 0 35 1 16
17 0 35 2 19
17 0 35 3 8
17 0 35 4 11
17 0 36 0 25
17 0 36 1 32
17 0 36 2 39
17 0 36 3 32
17 0 36 4 32
17 0 37 0 17
17 0 37 1 22
17 0 37 2 27
17 0 37 3 18
17 0 37 4 16
17 0 38 0 159
17 0 38 1 204
17 0 38 2 249
17 0 38 3 203
17 0 38 4 164
17 0 39 0 0
17 0 39 1 0
17 0 39 2 0
17 0 39 3 0
17 0 39 4 0
17 0 40 0 15
17 0 40 1 21
17 0 40 2 27
17 0 40 3 33
17 0 40 4 32
17 0 41 0 10
17 0 41 1 13
17 0 41 2 16
17 0 41 3 12
17 0 41 4 15
17 0 42 0 5
17 0 42 1 6
17 0 42 2 7
17 0 42 3 1
17 0 42 4 2
17 0 43 0 28
17 0 43 1 36
17 0 43 2 44
17 0 43 3 24
17 0 43 4 32
17 0 44 0 17
17 0 44 1 21
17 0 44 2 25
17 0 44 3 15
17 0 44 4 12
17 0 45 0 0
17 0 45 1 0
17 0 45 2 0
17 0 45 3 0
17 0 45 4 0
17 0 46 0 19
17 0 46 1 23
17 0 46 2 27
17 0 46 3 10
17 0 46 4 7
17 0 47 0 0
17 0 47 1 0
17 0 47 2 0
17 0 47 3 0
17 0 47 4 0
17 0 48 0 0
17 0 48 1 0
17 0 48 2 0
17 0 48 3 0
17 0 48 4 0
17 0 49 0 0
17 0 49 1 0
17 0 49 2 0
17 0 49 3 0
17 0 49 4 0
17 0 50 0 8
17 0 50 1 10
17 0 50 2 12
17 0 50 3 14
17 0 50 4 2
17 0 51 0 66
17 0 51 1 83
17 0 51 2 100
17 0 51 3 61
17 0 51 4 50
17 0 52 0 105
17 0 52 1 130
17 0 52 2 155
17 0 52 3 68
17 0 52 4 72
17 0 53 0 27
17 0 53 1 35
17 0 53 2 43
17 0 53 3 30
17 0 53 4 31
17 0 54 0 27
17 0 54 1 34
17 0 54 2 41
17 0 54 3 20
17 0 54 4 27
17 0 55 0 26
17 0 55 1 32
17 0 55 2 38
17 0 55 3 23
17 0 55 4 15
17 0 56 0 0
17 0 56 1 0
17 0 56 2 0
17 0 56 3 0
17 0 56 4 0
17 0 57 0 38
17 0 57 1 46
17 0 57 2 54
17 0 57 3 13
17 0 57 4 21
17 0 58 0 0
17 0 58 1 0
17 0 58 2 0
17 0 58 3 0
17 0 58 4 0
17 0 59 0 26
17 0 59 1 32
17 0 59 2 38
17 0 59 3 23
17 0 59 4 15
17 0 60 0 2
17 0 60 1 4
17 0 60 2 6
17 0 60 3 8
17 0 60 4 10
17 0 61 0 0
17 0 61 1 0
17 0 61 2 0
17 0 61 3 0
17 0 61 4 0
17 0 62 0 0
17 0 62 1 0
17 0 62 2 0
17 0 62 3 0
17 0 62 4 0
17 0 63 0 11
17 0 63 1 15
17 0 63 2 19
17 0 63 3 16
17 0 63 4 20
17 1 0 0 25
17 1 0 1 31
17 1 0 2 37
17 1 0 3 15
17 1 0 4 21
17 1 1 0 10
17 1 1 1 12
17 1 1 2 14
17 1 1 3 2
17 1 1 4 4
17 1 2 0 18
17 1 2 1 22
17 1 2 2 26
17 1 2 3 9
17 1 2 4 13
17 1 3 0 17
17 1 3 1 6
17 1 3 2 9
17 1 3 3 12
17 1 3 4 15
17 1 4 0 9
17 1 4 1 11
17 1 4 2 13
17 1 4 3 8
17 1 4 4 3
17 1 5 0 37
17 1 5 1 45
17 1 5 2 53
17 1 5 3 19
17 1 5 4 20
17 1 6 0 23
17 1 6 1 30
17 1 6 2 37
17 1 6 3 23
17 1 6 4 30
17 1 7 0 12
17 1 7 1 15
17 1 7 2 18
17 1 7 3 14
17 1 7 4 10
17 1 8 0 0
17 1 8 1 0
17 1 8 2 0
17 1 8 3 0
17 1 8 4 0
17 1 9 0 12
17 1 9 1 8
17 1 9 2 11
17 1 9 3 14
17 1 9 4 17
17 1 10 0 0
17 1 10 1 0
17 1 10 2 0
17 1 10 3 0
17 1 10 4 0
17 1 11 0 49
